      0.00       0.00 	 SKKSac 	 depth
    175.00      -4.4018    1908.42 	     SKKSac 
    180.00       4.5513    1886.03 	     SKKSac 
    390.00     390.00 	 SKKSac 	 depth
     65.00       7.5857    1154.98 	     SKKSac 
     70.00       7.5715    1192.88 	     SKKSac 
     75.00       7.5432    1230.67 	     SKKSac 
     80.00       7.4989    1268.29 	     SKKSac 
     85.00       7.4370    1305.63 	     SKKSac 
     85.00      -2.1073    2194.63 	     SKKSac 
     90.00       7.3566    1342.62 	     SKKSac 
     90.00      -2.2220    2183.80 	     SKKSac 
     95.00       7.2577    1379.17 	     SKKSac 
     95.00      -2.3366    2172.40 	     SKKSac 
    100.00       7.1410    1415.17 	     SKKSac 
    100.00      -2.4525    2160.43 	     SKKSac 
    105.00       7.0087    1450.55 	     SKKSac 
    105.00      -2.5694    2147.88 	     SKKSac 
    110.00       6.8634    1485.24 	     SKKSac 
    110.00      -2.6877    2134.73 	     SKKSac 
    115.00       6.7078    1519.17 	     SKKSac 
    115.00      -2.8071    2121.00 	     SKKSac 
    120.00       6.5443    1552.30 	     SKKSac 
    120.00      -2.9285    2106.66 	     SKKSac 
    125.00       6.3757    1584.60 	     SKKSac 
    125.00      -3.0517    2091.71 	     SKKSac 
    130.00       6.2046    1616.05 	     SKKSac 
    130.00      -3.1763    2076.14 	     SKKSac 
    135.00       6.0318    1646.65 	     SKKSac 
    135.00      -3.3030    2059.94 	     SKKSac 
    140.00       5.8589    1676.37 	     SKKSac 
    140.00      -3.4318    2043.11 	     SKKSac 
    145.00       5.6866    1705.24 	     SKKSac 
    145.00      -3.5628    2025.62 	     SKKSac 
    150.00       5.5169    1733.24 	     SKKSac 
    150.00      -3.6962    2007.47 	     SKKSac 
    155.00       5.3489    1760.41 	     SKKSac 
    155.00      -3.8323    1988.65 	     SKKSac 
    160.00       5.1837    1786.74 	     SKKSac 
    160.00      -3.9710    1969.15 	     SKKSac 
    165.00       5.0210    1812.25 	     SKKSac 
    165.00      -4.1113    1948.94 	     SKKSac 
    170.00       4.8618    1836.95 	     SKKSac 
    170.00      -4.2549    1928.03 	     SKKSac 
    175.00       4.7058    1860.87 	     SKKSac 
    175.00      -4.4012    1906.39 	     SKKSac 
    180.00       4.5507    1884.01 	     SKKSac 
    400.00     400.00 	 SKKSac 	 depth
     65.00       7.5857    1153.05 	     SKKSac 
     70.00       7.5714    1190.95 	     SKKSac 
     75.00       7.5429    1228.74 	     SKKSac 
     80.00       7.4985    1266.35 	     SKKSac 
     85.00       7.4365    1303.69 	     SKKSac 
     85.00      -2.1071    2192.57 	     SKKSac 
     90.00       7.3560    1340.68 	     SKKSac 
     90.00      -2.2218    2181.75 	     SKKSac 
     95.00       7.2570    1377.22 	     SKKSac 
     95.00      -2.3364    2170.35 	     SKKSac 
    100.00       7.1401    1413.22 	     SKKSac 
    100.00      -2.4523    2158.38 	     SKKSac 
    105.00       7.0078    1448.60 	     SKKSac 
    105.00      -2.5692    2145.83 	     SKKSac 
    110.00       6.8624    1483.28 	     SKKSac 
    110.00      -2.6874    2132.69 	     SKKSac 
    115.00       6.7067    1517.21 	     SKKSac 
    115.00      -2.8068    2118.95 	     SKKSac 
    120.00       6.5433    1550.33 	     SKKSac 
    120.00      -2.9282    2104.61 	     SKKSac 
    125.00       6.3747    1582.63 	     SKKSac 
    125.00      -3.0514    2089.67 	     SKKSac 
    130.00       6.2036    1614.08 	     SKKSac 
    130.00      -3.1760    2074.10 	     SKKSac 
    135.00       6.0308    1644.66 	     SKKSac 
    135.00      -3.3026    2057.90 	     SKKSac 
    140.00       5.8580    1674.39 	     SKKSac 
    140.00      -3.4314    2041.07 	     SKKSac 
    145.00       5.6857    1703.24 	     SKKSac 
    145.00      -3.5624    2023.59 	     SKKSac 
    150.00       5.5160    1731.25 	     SKKSac 
    150.00      -3.6958    2005.44 	     SKKSac 
    155.00       5.3481    1758.41 	     SKKSac 
    155.00      -3.8318    1986.62 	     SKKSac 
    160.00       5.1829    1784.73 	     SKKSac 
    160.00      -3.9705    1967.12 	     SKKSac 
    165.00       5.0203    1810.24 	     SKKSac 
    165.00      -4.1108    1946.92 	     SKKSac 
    170.00       4.8611    1834.94 	     SKKSac 
    170.00      -4.2544    1926.00 	     SKKSac 
    175.00       4.7051    1858.86 	     SKKSac 
    175.00      -4.4006    1904.37 	     SKKSac 
    180.00       4.5501    1881.99 	     SKKSac 
    410.00     410.00 	 SKKSac 	 depth
     65.00       7.5856    1151.13 	     SKKSac 
     70.00       7.5712    1189.02 	     SKKSac 
     75.00       7.5427    1226.81 	     SKKSac 
     80.00       7.4981    1264.42 	     SKKSac 
     85.00       7.4360    1301.77 	     SKKSac 
     85.00      -2.1069    2190.52 	     SKKSac 
     90.00       7.3553    1338.75 	     SKKSac 
     90.00      -2.2215    2179.70 	     SKKSac 
     95.00       7.2562    1375.29 	     SKKSac 
     95.00      -2.3361    2168.31 	     SKKSac 
    100.00       7.1393    1411.28 	     SKKSac 
    100.00      -2.4520    2156.34 	     SKKSac 
    105.00       7.0069    1446.66 	     SKKSac 
    105.00      -2.5689    2143.78 	     SKKSac 
    110.00       6.8614    1481.33 	     SKKSac 
    110.00      -2.6871    2130.65 	     SKKSac 
    115.00       6.7057    1515.25 	     SKKSac 
    115.00      -2.8065    2116.91 	     SKKSac 
    120.00       6.5423    1548.38 	     SKKSac 
    120.00      -2.9279    2102.58 	     SKKSac 
    125.00       6.3737    1580.67 	     SKKSac 
    125.00      -3.0510    2087.63 	     SKKSac 
    130.00       6.2026    1612.11 	     SKKSac 
    130.00      -3.1756    2072.06 	     SKKSac 
    135.00       6.0298    1642.69 	     SKKSac 
    135.00      -3.3023    2055.87 	     SKKSac 
    140.00       5.8570    1672.41 	     SKKSac 
    140.00      -3.4310    2039.04 	     SKKSac 
    145.00       5.6848    1701.26 	     SKKSac 
    145.00      -3.5619    2021.56 	     SKKSac 
    150.00       5.5152    1729.26 	     SKKSac 
    150.00      -3.6953    2003.41 	     SKKSac 
    155.00       5.3473    1756.42 	     SKKSac 
    155.00      -3.8313    1984.60 	     SKKSac 
    160.00       5.1821    1782.74 	     SKKSac 
    160.00      -3.9700    1965.10 	     SKKSac 
    165.00       5.0196    1808.24 	     SKKSac 
    165.00      -4.1102    1944.90 	     SKKSac 
    170.00       4.8604    1832.94 	     SKKSac 
    170.00      -4.2538    1923.99 	     SKKSac 
    175.00       4.7044    1856.85 	     SKKSac 
    175.00      -4.4000    1902.36 	     SKKSac 
    180.00       4.5495    1879.98 	     SKKSac 
    420.00     420.00 	 SKKSac 	 depth
     65.00       7.5856    1149.30 	     SKKSac 
     70.00       7.5711    1187.19 	     SKKSac 
     75.00       7.5424    1224.98 	     SKKSac 
     80.00       7.4977    1262.59 	     SKKSac 
     85.00       7.4355    1299.93 	     SKKSac 
     85.00      -2.1066    2188.57 	     SKKSac 
     90.00       7.3547    1336.92 	     SKKSac 
     90.00      -2.2213    2177.74 	     SKKSac 
     95.00       7.2554    1373.45 	     SKKSac 
     95.00      -2.3359    2166.35 	     SKKSac 
    100.00       7.1384    1409.44 	     SKKSac 
    100.00      -2.4518    2154.38 	     SKKSac 
    105.00       7.0059    1444.81 	     SKKSac 
    105.00      -2.5686    2141.83 	     SKKSac 
    110.00       6.8604    1479.48 	     SKKSac 
    110.00      -2.6868    2128.69 	     SKKSac 
    115.00       6.7047    1513.39 	     SKKSac 
    115.00      -2.8062    2114.96 	     SKKSac 
    120.00       6.5412    1546.51 	     SKKSac 
    120.00      -2.9275    2100.63 	     SKKSac 
    125.00       6.3726    1578.80 	     SKKSac 
    125.00      -3.0507    2085.68 	     SKKSac 
    130.00       6.2015    1610.23 	     SKKSac 
    130.00      -3.1752    2070.12 	     SKKSac 
    135.00       6.0288    1640.81 	     SKKSac 
    135.00      -3.3019    2053.93 	     SKKSac 
    140.00       5.8561    1670.52 	     SKKSac 
    140.00      -3.4306    2037.10 	     SKKSac 
    145.00       5.6839    1699.37 	     SKKSac 
    145.00      -3.5615    2019.62 	     SKKSac 
    150.00       5.5142    1727.36 	     SKKSac 
    150.00      -3.6948    2001.48 	     SKKSac 
    155.00       5.3464    1754.52 	     SKKSac 
    155.00      -3.8308    1982.67 	     SKKSac 
    160.00       5.1813    1780.83 	     SKKSac 
    160.00      -3.9695    1963.17 	     SKKSac 
    165.00       5.0188    1806.33 	     SKKSac 
    165.00      -4.1097    1942.97 	     SKKSac 
    170.00       4.8596    1831.03 	     SKKSac 
    170.00      -4.2532    1922.06 	     SKKSac 
    175.00       4.7037    1854.94 	     SKKSac 
    175.00      -4.3994    1900.43 	     SKKSac 
    180.00       4.5488    1878.06 	     SKKSac 
    430.00     430.00 	 SKKSac 	 depth
     65.00       7.5855    1147.48 	     SKKSac 
     70.00       7.5709    1185.37 	     SKKSac 
     75.00       7.5421    1223.16 	     SKKSac 
     80.00       7.4973    1260.77 	     SKKSac 
     85.00       7.4349    1298.11 	     SKKSac 
     85.00      -2.1064    2186.62 	     SKKSac 
     90.00       7.3540    1335.09 	     SKKSac 
     90.00      -2.2211    2175.79 	     SKKSac 
     95.00       7.2546    1371.62 	     SKKSac 
     95.00      -2.3356    2164.40 	     SKKSac 
    100.00       7.1375    1407.60 	     SKKSac 
    100.00      -2.4515    2152.44 	     SKKSac 
    105.00       7.0049    1442.97 	     SKKSac 
    105.00      -2.5683    2139.89 	     SKKSac 
    110.00       6.8594    1477.63 	     SKKSac 
    110.00      -2.6865    2126.75 	     SKKSac 
    115.00       6.7036    1511.54 	     SKKSac 
    115.00      -2.8058    2113.02 	     SKKSac 
    120.00       6.5401    1544.65 	     SKKSac 
    120.00      -2.9272    2098.69 	     SKKSac 
    125.00       6.3716    1576.94 	     SKKSac 
    125.00      -3.0503    2083.75 	     SKKSac 
    130.00       6.2005    1608.37 	     SKKSac 
    130.00      -3.1748    2068.18 	     SKKSac 
    135.00       6.0278    1638.94 	     SKKSac 
    135.00      -3.3015    2051.99 	     SKKSac 
    140.00       5.8551    1668.64 	     SKKSac 
    140.00      -3.4302    2035.17 	     SKKSac 
    145.00       5.6829    1697.49 	     SKKSac 
    145.00      -3.5610    2017.69 	     SKKSac 
    150.00       5.5133    1725.48 	     SKKSac 
    150.00      -3.6944    1999.55 	     SKKSac 
    155.00       5.3456    1752.62 	     SKKSac 
    155.00      -3.8303    1980.74 	     SKKSac 
    160.00       5.1805    1778.94 	     SKKSac 
    160.00      -3.9689    1961.24 	     SKKSac 
    165.00       5.0180    1804.43 	     SKKSac 
    165.00      -4.1091    1941.05 	     SKKSac 
    170.00       4.8589    1829.12 	     SKKSac 
    170.00      -4.2526    1920.15 	     SKKSac 
    175.00       4.7030    1853.03 	     SKKSac 
    175.00      -4.3988    1898.52 	     SKKSac 
    180.00       4.5482    1876.15 	     SKKSac 
    440.00     440.00 	 SKKSac 	 depth
     65.00       7.5854    1145.67 	     SKKSac 
     70.00       7.5707    1183.56 	     SKKSac 
     75.00       7.5418    1221.35 	     SKKSac 
     80.00       7.4969    1258.96 	     SKKSac 
     85.00       7.4344    1296.29 	     SKKSac 
     85.00      -2.1061    2184.68 	     SKKSac 
     90.00       7.3533    1333.27 	     SKKSac 
     90.00      -2.2208    2173.85 	     SKKSac 
     95.00       7.2538    1369.79 	     SKKSac 
     95.00      -2.3353    2162.47 	     SKKSac 
    100.00       7.1366    1405.78 	     SKKSac 
    100.00      -2.4512    2150.50 	     SKKSac 
    105.00       7.0039    1441.13 	     SKKSac 
    105.00      -2.5680    2137.95 	     SKKSac 
    110.00       6.8583    1475.80 	     SKKSac 
    110.00      -2.6862    2124.82 	     SKKSac 
    115.00       6.7025    1509.70 	     SKKSac 
    115.00      -2.8055    2111.09 	     SKKSac 
    120.00       6.5390    1542.81 	     SKKSac 
    120.00      -2.9268    2096.76 	     SKKSac 
    125.00       6.3705    1575.08 	     SKKSac 
    125.00      -3.0500    2081.82 	     SKKSac 
    130.00       6.1994    1606.51 	     SKKSac 
    130.00      -3.1744    2066.26 	     SKKSac 
    135.00       6.0267    1637.07 	     SKKSac 
    135.00      -3.3011    2050.07 	     SKKSac 
    140.00       5.8540    1666.78 	     SKKSac 
    140.00      -3.4297    2033.24 	     SKKSac 
    145.00       5.6819    1695.61 	     SKKSac 
    145.00      -3.5606    2015.77 	     SKKSac 
    150.00       5.5124    1723.60 	     SKKSac 
    150.00      -3.6939    1997.63 	     SKKSac 
    155.00       5.3447    1750.74 	     SKKSac 
    155.00      -3.8298    1978.82 	     SKKSac 
    160.00       5.1796    1777.05 	     SKKSac 
    160.00      -3.9684    1959.33 	     SKKSac 
    165.00       5.0172    1802.54 	     SKKSac 
    165.00      -4.1085    1939.14 	     SKKSac 
    170.00       4.8581    1827.23 	     SKKSac 
    170.00      -4.2520    1918.24 	     SKKSac 
    175.00       4.7022    1851.13 	     SKKSac 
    175.00      -4.3981    1896.61 	     SKKSac 
    180.00       4.5475    1874.25 	     SKKSac 
    450.00     450.00 	 SKKSac 	 depth
     65.00       7.5854    1143.87 	     SKKSac 
     70.00       7.5706    1181.76 	     SKKSac 
     75.00       7.5416    1219.55 	     SKKSac 
     80.00       7.4965    1257.15 	     SKKSac 
     85.00       7.4338    1294.49 	     SKKSac 
     85.00      -2.1059    2182.74 	     SKKSac 
     90.00       7.3526    1331.46 	     SKKSac 
     90.00      -2.2206    2171.92 	     SKKSac 
     95.00       7.2530    1367.98 	     SKKSac 
     95.00      -2.3351    2160.53 	     SKKSac 
    100.00       7.1357    1403.96 	     SKKSac 
    100.00      -2.4509    2148.57 	     SKKSac 
    105.00       7.0029    1439.31 	     SKKSac 
    105.00      -2.5677    2136.02 	     SKKSac 
    110.00       6.8573    1473.97 	     SKKSac 
    110.00      -2.6859    2122.89 	     SKKSac 
    115.00       6.7014    1507.87 	     SKKSac 
    115.00      -2.8052    2109.16 	     SKKSac 
    120.00       6.5379    1540.97 	     SKKSac 
    120.00      -2.9265    2094.83 	     SKKSac 
    125.00       6.3694    1573.24 	     SKKSac 
    125.00      -3.0496    2079.89 	     SKKSac 
    130.00       6.1983    1604.66 	     SKKSac 
    130.00      -3.1741    2064.34 	     SKKSac 
    135.00       6.0257    1635.22 	     SKKSac 
    135.00      -3.3006    2048.15 	     SKKSac 
    140.00       5.8530    1664.92 	     SKKSac 
    140.00      -3.4293    2031.33 	     SKKSac 
    145.00       5.6810    1693.75 	     SKKSac 
    145.00      -3.5601    2013.85 	     SKKSac 
    150.00       5.5115    1721.73 	     SKKSac 
    150.00      -3.6934    1995.72 	     SKKSac 
    155.00       5.3438    1748.87 	     SKKSac 
    155.00      -3.8293    1976.92 	     SKKSac 
    160.00       5.1788    1775.17 	     SKKSac 
    160.00      -3.9678    1957.42 	     SKKSac 
    165.00       5.0164    1800.66 	     SKKSac 
    165.00      -4.1080    1937.24 	     SKKSac 
    170.00       4.8574    1825.34 	     SKKSac 
    170.00      -4.2514    1916.34 	     SKKSac 
    175.00       4.7015    1849.24 	     SKKSac 
    175.00      -4.3975    1894.72 	     SKKSac 
    180.00       4.5469    1872.36 	     SKKSac 
    460.00     460.00 	 SKKSac 	 depth
     65.00       7.5853    1142.08 	     SKKSac 
     70.00       7.5704    1179.97 	     SKKSac 
     75.00       7.5413    1217.76 	     SKKSac 
     80.00       7.4961    1255.36 	     SKKSac 
     85.00       7.4333    1292.69 	     SKKSac 
     85.00      -2.1056    2180.82 	     SKKSac 
     90.00       7.3519    1329.66 	     SKKSac 
     90.00      -2.2203    2170.00 	     SKKSac 
     95.00       7.2522    1366.18 	     SKKSac 
     95.00      -2.3348    2158.61 	     SKKSac 
    100.00       7.1347    1402.15 	     SKKSac 
    100.00      -2.4507    2146.65 	     SKKSac 
    105.00       7.0019    1437.50 	     SKKSac 
    105.00      -2.5674    2134.10 	     SKKSac 
    110.00       6.8562    1472.15 	     SKKSac 
    110.00      -2.6856    2120.97 	     SKKSac 
    115.00       6.7003    1506.04 	     SKKSac 
    115.00      -2.8049    2107.25 	     SKKSac 
    120.00       6.5368    1539.14 	     SKKSac 
    120.00      -2.9261    2092.92 	     SKKSac 
    125.00       6.3683    1571.40 	     SKKSac 
    125.00      -3.0492    2077.98 	     SKKSac 
    130.00       6.1972    1602.82 	     SKKSac 
    130.00      -3.1737    2062.43 	     SKKSac 
    135.00       6.0246    1633.37 	     SKKSac 
    135.00      -3.3002    2046.24 	     SKKSac 
    140.00       5.8520    1663.06 	     SKKSac 
    140.00      -3.4288    2029.42 	     SKKSac 
    145.00       5.6800    1691.89 	     SKKSac 
    145.00      -3.5597    2011.95 	     SKKSac 
    150.00       5.5105    1719.87 	     SKKSac 
    150.00      -3.6929    1993.82 	     SKKSac 
    155.00       5.3429    1747.00 	     SKKSac 
    155.00      -3.8287    1975.02 	     SKKSac 
    160.00       5.1780    1773.30 	     SKKSac 
    160.00      -3.9673    1955.53 	     SKKSac 
    165.00       5.0156    1798.79 	     SKKSac 
    165.00      -4.1074    1935.34 	     SKKSac 
    170.00       4.8566    1823.46 	     SKKSac 
    170.00      -4.2508    1914.45 	     SKKSac 
    175.00       4.7008    1847.36 	     SKKSac 
    175.00      -4.3968    1892.83 	     SKKSac 
    180.00       4.5462    1870.47 	     SKKSac 
    470.00     470.00 	 SKKSac 	 depth
     65.00       7.5852    1140.30 	     SKKSac 
     70.00       7.5702    1178.19 	     SKKSac 
     75.00       7.5410    1215.97 	     SKKSac 
     80.00       7.4957    1253.57 	     SKKSac 
     85.00       7.4327    1290.90 	     SKKSac 
     85.00      -2.1054    2178.90 	     SKKSac 
     90.00       7.3512    1327.87 	     SKKSac 
     90.00      -2.2201    2168.08 	     SKKSac 
     95.00       7.2514    1364.38 	     SKKSac 
     95.00      -2.3346    2156.70 	     SKKSac 
    100.00       7.1338    1400.35 	     SKKSac 
    100.00      -2.4504    2144.73 	     SKKSac 
    105.00       7.0009    1435.69 	     SKKSac 
    105.00      -2.5671    2132.19 	     SKKSac 
    110.00       6.8551    1470.34 	     SKKSac 
    110.00      -2.6853    2119.06 	     SKKSac 
    115.00       6.6992    1504.23 	     SKKSac 
    115.00      -2.8045    2105.34 	     SKKSac 
    120.00       6.5356    1537.32 	     SKKSac 
    120.00      -2.9258    2091.01 	     SKKSac 
    125.00       6.3671    1569.58 	     SKKSac 
    125.00      -3.0488    2076.08 	     SKKSac 
    130.00       6.1961    1600.99 	     SKKSac 
    130.00      -3.1733    2060.52 	     SKKSac 
    135.00       6.0236    1631.54 	     SKKSac 
    135.00      -3.2998    2044.34 	     SKKSac 
    140.00       5.8510    1661.22 	     SKKSac 
    140.00      -3.4284    2027.52 	     SKKSac 
    145.00       5.6790    1690.05 	     SKKSac 
    145.00      -3.5592    2010.05 	     SKKSac 
    150.00       5.5096    1718.02 	     SKKSac 
    150.00      -3.6924    1991.92 	     SKKSac 
    155.00       5.3420    1745.14 	     SKKSac 
    155.00      -3.8282    1973.12 	     SKKSac 
    160.00       5.1771    1771.44 	     SKKSac 
    160.00      -3.9667    1953.64 	     SKKSac 
    165.00       5.0148    1796.92 	     SKKSac 
    165.00      -4.1068    1933.45 	     SKKSac 
    170.00       4.8558    1821.59 	     SKKSac 
    170.00      -4.2502    1912.56 	     SKKSac 
    175.00       4.7000    1845.48 	     SKKSac 
    175.00      -4.3962    1890.95 	     SKKSac 
    180.00       4.5455    1868.59 	     SKKSac 
    480.00     480.00 	 SKKSac 	 depth
     65.00       7.5852    1138.52 	     SKKSac 
     70.00       7.5700    1176.42 	     SKKSac 
     75.00       7.5407    1214.20 	     SKKSac 
     80.00       7.4952    1251.80 	     SKKSac 
     85.00       7.4321    1289.12 	     SKKSac 
     85.00      -2.1051    2176.99 	     SKKSac 
     90.00       7.3505    1326.09 	     SKKSac 
     90.00      -2.2198    2166.17 	     SKKSac 
     95.00       7.2505    1362.60 	     SKKSac 
     95.00      -2.3343    2154.79 	     SKKSac 
    100.00       7.1328    1398.56 	     SKKSac 
    100.00      -2.4501    2142.83 	     SKKSac 
    105.00       6.9999    1433.90 	     SKKSac 
    105.00      -2.5668    2130.29 	     SKKSac 
    110.00       6.8540    1468.54 	     SKKSac 
    110.00      -2.6850    2117.16 	     SKKSac 
    115.00       6.6981    1502.42 	     SKKSac 
    115.00      -2.8042    2103.44 	     SKKSac 
    120.00       6.5345    1535.51 	     SKKSac 
    120.00      -2.9254    2089.11 	     SKKSac 
    125.00       6.3660    1567.76 	     SKKSac 
    125.00      -3.0485    2074.18 	     SKKSac 
    130.00       6.1950    1599.16 	     SKKSac 
    130.00      -3.1729    2058.63 	     SKKSac 
    135.00       6.0225    1629.71 	     SKKSac 
    135.00      -3.2994    2042.45 	     SKKSac 
    140.00       5.8499    1659.39 	     SKKSac 
    140.00      -3.4280    2025.63 	     SKKSac 
    145.00       5.6780    1688.21 	     SKKSac 
    145.00      -3.5587    2008.16 	     SKKSac 
    150.00       5.5086    1716.17 	     SKKSac 
    150.00      -3.6919    1990.04 	     SKKSac 
    155.00       5.3411    1743.30 	     SKKSac 
    155.00      -3.8277    1971.24 	     SKKSac 
    160.00       5.1762    1769.59 	     SKKSac 
    160.00      -3.9662    1951.76 	     SKKSac 
    165.00       5.0139    1795.06 	     SKKSac 
    165.00      -4.1062    1931.58 	     SKKSac 
    170.00       4.8551    1819.73 	     SKKSac 
    170.00      -4.2496    1910.69 	     SKKSac 
    175.00       4.6993    1843.62 	     SKKSac 
    175.00      -4.3955    1889.08 	     SKKSac 
    180.00       4.5449    1866.72 	     SKKSac 
    490.00     490.00 	 SKKSac 	 depth
     65.00       7.5851    1136.76 	     SKKSac 
     70.00       7.5699    1174.65 	     SKKSac 
     75.00       7.5404    1212.43 	     SKKSac 
     80.00       7.4948    1250.03 	     SKKSac 
     85.00       7.4316    1287.35 	     SKKSac 
     85.00      -2.1049    2175.09 	     SKKSac 
     90.00       7.3498    1324.31 	     SKKSac 
     90.00      -2.2196    2164.27 	     SKKSac 
     95.00       7.2497    1360.82 	     SKKSac 
     95.00      -2.3340    2152.89 	     SKKSac 
    100.00       7.1319    1396.78 	     SKKSac 
    100.00      -2.4498    2140.93 	     SKKSac 
    105.00       6.9988    1432.11 	     SKKSac 
    105.00      -2.5665    2128.39 	     SKKSac 
    110.00       6.8529    1466.75 	     SKKSac 
    110.00      -2.6846    2115.26 	     SKKSac 
    115.00       6.6969    1500.62 	     SKKSac 
    115.00      -2.8039    2101.54 	     SKKSac 
    120.00       6.5333    1533.70 	     SKKSac 
    120.00      -2.9251    2087.22 	     SKKSac 
    125.00       6.3649    1565.95 	     SKKSac 
    125.00      -3.0481    2072.29 	     SKKSac 
    130.00       6.1939    1597.35 	     SKKSac 
    130.00      -3.1725    2056.74 	     SKKSac 
    135.00       6.0214    1627.89 	     SKKSac 
    135.00      -3.2990    2040.56 	     SKKSac 
    140.00       5.8489    1657.56 	     SKKSac 
    140.00      -3.4275    2023.75 	     SKKSac 
    145.00       5.6770    1686.38 	     SKKSac 
    145.00      -3.5583    2006.28 	     SKKSac 
    150.00       5.5077    1714.34 	     SKKSac 
    150.00      -3.6914    1988.16 	     SKKSac 
    155.00       5.3402    1741.46 	     SKKSac 
    155.00      -3.8272    1969.36 	     SKKSac 
    160.00       5.1754    1767.74 	     SKKSac 
    160.00      -3.9656    1949.88 	     SKKSac 
    165.00       5.0131    1793.21 	     SKKSac 
    165.00      -4.1056    1929.71 	     SKKSac 
    170.00       4.8543    1817.88 	     SKKSac 
    170.00      -4.2489    1908.82 	     SKKSac 
    175.00       4.6985    1841.76 	     SKKSac 
    175.00      -4.3949    1887.21 	     SKKSac 
    180.00       4.5442    1864.86 	     SKKSac 
    500.00     500.00 	 SKKSac 	 depth
     65.00       7.5850    1135.00 	     SKKSac 
     70.00       7.5697    1172.89 	     SKKSac 
     75.00       7.5401    1210.68 	     SKKSac 
     80.00       7.4943    1248.27 	     SKKSac 
     85.00       7.4310    1285.59 	     SKKSac 
     85.00      -2.1046    2173.19 	     SKKSac 
     90.00       7.3491    1322.55 	     SKKSac 
     90.00      -2.2193    2162.38 	     SKKSac 
     95.00       7.2488    1359.05 	     SKKSac 
     95.00      -2.3337    2151.00 	     SKKSac 
    100.00       7.1309    1395.01 	     SKKSac 
    100.00      -2.4495    2139.04 	     SKKSac 
    105.00       6.9978    1430.33 	     SKKSac 
    105.00      -2.5662    2126.50 	     SKKSac 
    110.00       6.8518    1464.96 	     SKKSac 
    110.00      -2.6843    2113.38 	     SKKSac 
    115.00       6.6958    1498.84 	     SKKSac 
    115.00      -2.8035    2099.66 	     SKKSac 
    120.00       6.5322    1531.91 	     SKKSac 
    120.00      -2.9247    2085.34 	     SKKSac 
    125.00       6.3637    1564.15 	     SKKSac 
    125.00      -3.0477    2070.41 	     SKKSac 
    130.00       6.1928    1595.54 	     SKKSac 
    130.00      -3.1721    2054.86 	     SKKSac 
    135.00       6.0203    1626.07 	     SKKSac 
    135.00      -3.2985    2038.68 	     SKKSac 
    140.00       5.8478    1655.74 	     SKKSac 
    140.00      -3.4271    2021.87 	     SKKSac 
    145.00       5.6760    1684.55 	     SKKSac 
    145.00      -3.5578    2004.41 	     SKKSac 
    150.00       5.5067    1712.51 	     SKKSac 
    150.00      -3.6909    1986.29 	     SKKSac 
    155.00       5.3393    1739.62 	     SKKSac 
    155.00      -3.8266    1967.50 	     SKKSac 
    160.00       5.1745    1765.91 	     SKKSac 
    160.00      -3.9651    1948.02 	     SKKSac 
    165.00       5.0123    1791.37 	     SKKSac 
    165.00      -4.1050    1927.84 	     SKKSac 
    170.00       4.8535    1816.03 	     SKKSac 
    170.00      -4.2483    1906.96 	     SKKSac 
    175.00       4.6978    1839.91 	     SKKSac 
    175.00      -4.3942    1885.36 	     SKKSac 
    180.00       4.5435    1863.01 	     SKKSac 
    510.00     510.00 	 SKKSac 	 depth
     65.00       7.5849    1133.26 	     SKKSac 
     70.00       7.5695    1171.15 	     SKKSac 
     75.00       7.5398    1208.93 	     SKKSac 
     80.00       7.4939    1246.52 	     SKKSac 
     85.00       7.4304    1283.84 	     SKKSac 
     85.00      -2.1044    2171.31 	     SKKSac 
     90.00       7.3484    1320.79 	     SKKSac 
     90.00      -2.2191    2160.50 	     SKKSac 
     95.00       7.2480    1357.29 	     SKKSac 
     95.00      -2.3335    2149.12 	     SKKSac 
    100.00       7.1300    1393.24 	     SKKSac 
    100.00      -2.4492    2137.16 	     SKKSac 
    105.00       6.9967    1428.56 	     SKKSac 
    105.00      -2.5659    2124.62 	     SKKSac 
    110.00       6.8507    1463.19 	     SKKSac 
    110.00      -2.6840    2111.50 	     SKKSac 
    115.00       6.6946    1497.05 	     SKKSac 
    115.00      -2.8032    2097.78 	     SKKSac 
    120.00       6.5310    1530.12 	     SKKSac 
    120.00      -2.9243    2083.46 	     SKKSac 
    125.00       6.3626    1562.36 	     SKKSac 
    125.00      -3.0473    2068.53 	     SKKSac 
    130.00       6.1917    1593.74 	     SKKSac 
    130.00      -3.1717    2052.99 	     SKKSac 
    135.00       6.0192    1624.27 	     SKKSac 
    135.00      -3.2981    2036.81 	     SKKSac 
    140.00       5.8468    1653.94 	     SKKSac 
    140.00      -3.4266    2020.00 	     SKKSac 
    145.00       5.6750    1682.74 	     SKKSac 
    145.00      -3.5573    2002.54 	     SKKSac 
    150.00       5.5058    1710.69 	     SKKSac 
    150.00      -3.6904    1984.43 	     SKKSac 
    155.00       5.3383    1737.80 	     SKKSac 
    155.00      -3.8261    1965.64 	     SKKSac 
    160.00       5.1736    1764.08 	     SKKSac 
    160.00      -3.9645    1946.16 	     SKKSac 
    165.00       5.0114    1789.54 	     SKKSac 
    165.00      -4.1044    1925.99 	     SKKSac 
    170.00       4.8527    1814.20 	     SKKSac 
    170.00      -4.2477    1905.11 	     SKKSac 
    175.00       4.6970    1838.07 	     SKKSac 
    175.00      -4.3935    1883.51 	     SKKSac 
