      0.00       0.00 	 PP 	 depth
     30.00      12.1790     414.11 	       PnPn 
     30.00      11.0699     416.04 	         PP 
     35.00      10.9411     471.10 	         PP 
     35.00      11.7975     474.11 	       PnPn 
     35.00       9.2351     485.06 	         PP 
     40.00      10.7134     525.28 	         PP 
     40.00       9.2077     531.18 	         PP 
     45.00       9.1452     577.08 	         PP 
     45.00      10.4016     578.10 	         PP 
     50.00       9.0439     622.56 	         PP 
     50.00      10.0398     629.21 	         PP 
     55.00       8.8967     667.40 	         PP 
     60.00       8.8024     711.64 	         PP 
     65.00       8.6874     755.39 	         PP 
     70.00       8.5498     798.49 	         PP 
     75.00       8.3971     840.86 	         PP 
     80.00       8.2327     882.44 	         PP 
     85.00       8.0639     923.18 	         PP 
     90.00       7.8902     963.07 	         PP 
     95.00       7.7138    1002.08 	         PP 
    100.00       7.5349    1040.20 	         PP 
    105.00       7.3568    1077.43 	         PP 
    110.00       7.1778    1113.77 	         PP 
    115.00       6.9986    1149.21 	         PP 
    120.00       6.8193    1183.75 	         PP 
    125.00       6.6398    1217.40 	         PP 
    130.00       6.4597    1250.15 	         PP 
    135.00       6.2796    1282.00 	         PP 
    140.00       6.0987    1312.95 	         PP 
    145.00       5.9165    1342.98 	         PP 
    150.00       5.7325    1372.11 	         PP 
    155.00       5.5469    1400.31 	         PP 
    160.00       5.3583    1427.57 	         PP 
    165.00       5.1674    1453.89 	         PP 
    165.00      -4.4538    1595.43 	         PP 
    170.00       4.9732    1479.23 	         PP 
    170.00      -4.5347    1572.95 	         PP 
    175.00       4.7385    1503.57 	         PP 
    175.00      -4.5958    1550.11 	         PP 
    180.00       4.6488    1527.01 	         PP 
    310.00     310.00 	 PP 	 depth
     25.00      11.1136     360.06 	         PP 
     30.00      12.1337     413.98 	       PnPn 
     30.00      11.0666     415.54 	         PP 
     35.00      10.9344     470.58 	         PP 
     35.00      11.7681     473.80 	       PnPn 
     35.00       9.2348     484.30 	         PP 
     40.00      10.7040     524.72 	         PP 
     40.00       9.2068     530.42 	         PP 
     45.00       9.1434     576.31 	         PP 
     45.00      10.3911     577.49 	         PP 
     50.00       9.0413     621.78 	         PP 
     50.00      10.0296     628.55 	         PP 
     55.00       8.8945     666.61 	         PP 
     60.00       8.8006     710.84 	         PP 
     65.00       8.6850     754.57 	         PP 
     70.00       8.5471     797.66 	         PP 
     75.00       8.3943     840.02 	         PP 
     80.00       8.2299     881.58 	         PP 
     85.00       8.0611     922.31 	         PP 
     90.00       7.8874     962.18 	         PP 
     95.00       7.7111    1001.18 	         PP 
    100.00       7.5323    1039.29 	         PP 
    105.00       7.3543    1076.51 	         PP 
    110.00       7.1753    1112.83 	         PP 
    115.00       6.9963    1148.26 	         PP 
    120.00       6.8171    1182.79 	         PP 
    125.00       6.6376    1216.43 	         PP 
    130.00       6.4576    1249.17 	         PP 
    135.00       6.2776    1281.01 	         PP 
    140.00       6.0967    1311.94 	         PP 
    145.00       5.9146    1341.97 	         PP 
    150.00       5.7306    1371.09 	         PP 
    155.00       5.5451    1399.28 	         PP 
    160.00       5.3566    1426.53 	         PP 
    165.00       5.1657    1452.84 	         PP 
    165.00      -4.4531    1594.35 	         PP 
    170.00       4.9717    1478.17 	         PP 
    170.00      -4.5341    1571.88 	         PP 
    175.00       4.7373    1502.50 	         PP 
    175.00      -4.5955    1549.04 	         PP 
    180.00       4.6483    1525.94 	         PP 
    320.00     320.00 	 PP 	 depth
     25.00      11.1130     359.59 	         PP 
     30.00      12.0866     413.86 	       PnPn 
     30.00      11.0630     415.06 	         PP 
     35.00      10.9273     470.08 	         PP 
     35.00      11.7377     473.50 	       PnPn 
     35.00       9.2345     483.55 	         PP 
     40.00      10.6944     524.17 	         PP 
     40.00       9.2058     529.66 	         PP 
     45.00       9.1416     575.55 	         PP 
     45.00      10.3803     576.89 	         PP 
     50.00       9.0387     621.01 	         PP 
     50.00      10.0191     627.89 	         PP 
     55.00       8.8924     665.82 	         PP 
     60.00       8.7987     710.04 	         PP 
     65.00       8.6825     753.76 	         PP 
     70.00       8.5443     796.84 	         PP 
     75.00       8.3914     839.18 	         PP 
     80.00       8.2270     880.73 	         PP 
     85.00       8.0582     921.45 	         PP 
     90.00       7.8846     961.31 	         PP 
     95.00       7.7084    1000.29 	         PP 
    100.00       7.5296    1038.39 	         PP 
    105.00       7.3517    1075.59 	         PP 
    110.00       7.1728    1111.90 	         PP 
    115.00       6.9939    1147.32 	         PP 
    120.00       6.8148    1181.84 	         PP 
    125.00       6.6354    1215.46 	         PP 
    130.00       6.4554    1248.19 	         PP 
    135.00       6.2755    1280.02 	         PP 
    140.00       6.0947    1310.95 	         PP 
    145.00       5.9127    1340.96 	         PP 
    150.00       5.7287    1370.07 	         PP 
    155.00       5.5433    1398.25 	         PP 
    160.00       5.3548    1425.50 	         PP 
    165.00       5.1639    1451.80 	         PP 
    165.00      -4.4525    1593.28 	         PP 
    170.00       4.9702    1477.12 	         PP 
    170.00      -4.5336    1570.81 	         PP 
    175.00       4.7361    1501.44 	         PP 
    175.00      -4.5952    1547.97 	         PP 
    180.00       4.6478    1524.87 	         PP 
    330.00     330.00 	 PP 	 depth
     25.00      11.1122     359.14 	         PP 
     30.00      12.0356     413.77 	       PnPn 
     30.00      11.0591     414.60 	         PP 
     35.00      10.9199     469.58 	         PP 
     35.00      11.7068     473.21 	       PnPn 
     35.00       9.2342     482.81 	         PP 
     40.00      10.6845     523.63 	         PP 
     40.00       9.2048     528.92 	         PP 
     45.00       9.1397     574.80 	         PP 
     45.00      10.3693     576.30 	         PP 
     50.00       9.0359     620.25 	         PP 
     50.00      10.0085     627.25 	         PP 
     55.00       8.8902     665.04 	         PP 
     60.00       8.7968     709.26 	         PP 
     65.00       8.6800     752.97 	         PP 
     70.00       8.5415     796.03 	         PP 
     75.00       8.3885     838.36 	         PP 
     80.00       8.2242     879.89 	         PP 
     85.00       8.0553     920.59 	         PP 
     90.00       7.8817     960.44 	         PP 
     95.00       7.7056     999.41 	         PP 
    100.00       7.5269    1037.49 	         PP 
    105.00       7.3492    1074.68 	         PP 
    110.00       7.1703    1110.98 	         PP 
    115.00       6.9915    1146.38 	         PP 
    120.00       6.8125    1180.89 	         PP 
    125.00       6.6332    1214.51 	         PP 
    130.00       6.4533    1247.22 	         PP 
    135.00       6.2735    1279.04 	         PP 
    140.00       6.0927    1309.95 	         PP 
    145.00       5.9108    1339.96 	         PP 
    150.00       5.7269    1369.06 	         PP 
    155.00       5.5415    1397.23 	         PP 
    160.00       5.3531    1424.47 	         PP 
    165.00       5.1622    1450.76 	         PP 
    165.00      -4.4518    1592.21 	         PP 
    170.00       4.9687    1476.08 	         PP 
    170.00      -4.5330    1569.75 	         PP 
    175.00       4.7350    1500.39 	         PP 
    175.00      -4.5948    1546.91 	         PP 
    180.00       4.6473    1523.81 	         PP 
    340.00     340.00 	 PP 	 depth
     25.00      11.1113     358.70 	         PP 
     30.00      11.9806     413.70 	       PnPn 
     30.00      11.0549     414.15 	         PP 
     35.00      10.9121     469.10 	         PP 
     35.00      11.6749     472.94 	       PnPn 
     35.00       9.2339     482.07 	         PP 
     40.00      10.6743     523.11 	         PP 
     40.00       9.2037     528.18 	         PP 
     45.00       9.1378     574.05 	         PP 
     45.00      10.3581     575.72 	         PP 
     50.00       9.0331     619.49 	         PP 
     50.00       9.9976     626.61 	         PP 
     55.00       8.8880     664.27 	         PP 
     60.00       8.7949     708.48 	         PP 
     65.00       8.6774     752.17 	         PP 
     70.00       8.5387     795.22 	         PP 
     75.00       8.3855     837.54 	         PP 
     80.00       8.2212     879.06 	         PP 
     85.00       8.0524     919.74 	         PP 
     90.00       7.8788     959.57 	         PP 
     95.00       7.7028     998.53 	         PP 
    100.00       7.5242    1036.60 	         PP 
    105.00       7.3466    1073.77 	         PP 
    110.00       7.1678    1110.06 	         PP 
    115.00       6.9891    1145.45 	         PP 
    120.00       6.8101    1179.95 	         PP 
    125.00       6.6309    1213.55 	         PP 
    130.00       6.4511    1246.26 	         PP 
    135.00       6.2714    1278.06 	         PP 
    140.00       6.0907    1308.97 	         PP 
    145.00       5.9088    1338.97 	         PP 
    150.00       5.7250    1368.05 	         PP 
    155.00       5.5397    1396.22 	         PP 
    160.00       5.3513    1423.45 	         PP 
    165.00       5.1604    1449.73 	         PP 
    165.00      -4.4511    1591.15 	         PP 
    170.00       4.9672    1475.04 	         PP 
    170.00      -4.5324    1568.69 	         PP 
    175.00       4.7338    1499.34 	         PP 
    175.00      -4.5944    1545.86 	         PP 
    180.00       4.6468    1522.76 	         PP 
    350.00     350.00 	 PP 	 depth
     25.00      11.1102     358.28 	         PP 
     30.00      11.9230     413.66 	       PnPn 
     30.00      11.0504     413.71 	         PP 
     35.00      10.9040     468.64 	         PP 
     35.00      11.6410     472.69 	       PnPn 
     35.00       9.2336     481.35 	         PP 
     40.00      10.6637     522.59 	         PP 
     40.00       9.2026     527.46 	         PP 
     45.00       9.1358     573.32 	         PP 
     45.00      10.3466     575.15 	         PP 
     50.00       9.0302     618.75 	         PP 
     50.00       9.9864     625.99 	         PP 
     55.00       8.8858     663.51 	         PP 
     60.00       8.7930     707.71 	         PP 
     65.00       8.6748     751.39 	         PP 
     70.00       8.5359     794.43 	         PP 
     75.00       8.3826     836.73 	         PP 
     80.00       8.2183     878.23 	         PP 
     85.00       8.0494     918.90 	         PP 
     90.00       7.8759     958.72 	         PP 
     95.00       7.6999     997.66 	         PP 
    100.00       7.5215    1035.71 	         PP 
    105.00       7.3439    1072.88 	         PP 
    110.00       7.1653    1109.15 	         PP 
    115.00       6.9866    1144.53 	         PP 
    120.00       6.8078    1179.02 	         PP 
    125.00       6.6286    1212.61 	         PP 
    130.00       6.4489    1245.30 	         PP 
    135.00       6.2693    1277.10 	         PP 
    140.00       6.0886    1307.99 	         PP 
    145.00       5.9068    1337.98 	         PP 
    150.00       5.7230    1367.06 	         PP 
    155.00       5.5378    1395.21 	         PP 
    160.00       5.3495    1422.43 	         PP 
    165.00       5.1586    1448.70 	         PP 
    165.00      -4.4504    1590.10 	         PP 
    170.00       4.9657    1474.00 	         PP 
    170.00      -4.5318    1567.64 	         PP 
    175.00       4.7327    1498.29 	         PP 
    175.00      -4.5941    1544.81 	         PP 
    180.00       4.6463    1521.71 	         PP 
    360.00     360.00 	 PP 	 depth
     25.00      11.1089     357.87 	         PP 
     30.00      11.0456     413.29 	         PP 
     30.00      11.8584     413.64 	       PnPn 
     35.00      10.8954     468.18 	         PP 
     35.00      11.6067     472.45 	       PnPn 
     35.00       9.2332     480.64 	         PP 
     40.00      10.6528     522.09 	         PP 
     40.00       9.2015     526.74 	         PP 
     45.00       9.1338     572.59 	         PP 
     45.00      10.3349     574.59 	         PP 
     50.00       9.0272     618.01 	         PP 
     50.00       9.9749     625.37 	         PP 
     55.00       8.8836     662.76 	         PP 
     60.00       8.7909     706.94 	         PP 
     65.00       8.6722     750.62 	         PP 
     70.00       8.5330     793.64 	         PP 
     75.00       8.3795     835.92 	         PP 
     80.00       8.2153     877.41 	         PP 
     85.00       8.0464     918.07 	         PP 
     90.00       7.8730     957.87 	         PP 
     95.00       7.6971     996.79 	         PP 
    100.00       7.5187    1034.83 	         PP 
    105.00       7.3413    1071.98 	         PP 
    110.00       7.1627    1108.25 	         PP 
    115.00       6.9841    1143.61 	         PP 
    120.00       6.8054    1178.09 	         PP 
    125.00       6.6263    1211.67 	         PP 
    130.00       6.4467    1244.35 	         PP 
    135.00       6.2671    1276.13 	         PP 
    140.00       6.0866    1307.02 	         PP 
    145.00       5.9048    1337.00 	         PP 
    150.00       5.7211    1366.06 	         PP 
    155.00       5.5360    1394.21 	         PP 
    160.00       5.3477    1421.42 	         PP 
    165.00       5.1568    1447.68 	         PP 
    165.00      -4.4498    1589.05 	         PP 
    170.00       4.9641    1472.97 	         PP 
    170.00      -4.5312    1566.59 	         PP 
    175.00       4.7315    1497.25 	         PP 
    175.00      -4.5937    1543.76 	         PP 
    180.00       4.6458    1520.67 	         PP 
    370.00     370.00 	 PP 	 depth
     25.00      11.1074     357.49 	         PP 
     30.00      11.0403     412.89 	         PP 
     35.00      10.8864     467.74 	         PP 
     35.00      11.5715     472.22 	       PnPn 
     35.00       9.2328     479.93 	         PP 
     40.00      10.6416     521.60 	         PP 
     40.00       9.2004     526.03 	         PP 
     45.00       9.1317     571.88 	         PP 
     45.00      10.3229     574.04 	         PP 
     50.00       9.0241     617.28 	         PP 
     50.00       9.9632     624.77 	         PP 
     55.00       8.8813     662.01 	         PP 
     60.00       8.7889     706.19 	         PP 
     65.00       8.6696     749.85 	         PP 
     70.00       8.5300     792.86 	         PP 
     75.00       8.3764     835.13 	         PP 
     80.00       8.2123     876.60 	         PP 
     85.00       8.0434     917.24 	         PP 
     90.00       7.8700     957.03 	         PP 
     95.00       7.6942     995.94 	         PP 
    100.00       7.5159    1033.96 	         PP 
    105.00       7.3386    1071.10 	         PP 
    110.00       7.1601    1107.35 	         PP 
    115.00       6.9816    1142.70 	         PP 
    120.00       6.8030    1177.16 	         PP 
    125.00       6.6240    1210.73 	         PP 
    130.00       6.4445    1243.40 	         PP 
    135.00       6.2650    1275.18 	         PP 
    140.00       6.0845    1306.05 	         PP 
    145.00       5.9028    1336.02 	         PP 
    150.00       5.7192    1365.08 	         PP 
    155.00       5.5341    1393.21 	         PP 
    160.00       5.3458    1420.41 	         PP 
    165.00       5.1550    1446.67 	         PP 
    165.00      -4.4491    1588.00 	         PP 
    170.00       4.9626    1471.95 	         PP 
    170.00      -4.5306    1565.55 	         PP 
    175.00       4.7304    1496.22 	         PP 
    175.00      -4.5934    1542.72 	         PP 
    180.00       4.6453    1519.63 	         PP 
    380.00     380.00 	 PP 	 depth
     25.00      11.1056     357.12 	         PP 
     30.00      11.0346     412.50 	         PP 
     35.00      10.8770     467.32 	         PP 
     35.00      11.5347     472.02 	       PnPn 
     35.00       9.2324     479.24 	         PP 
     40.00      10.6300     521.12 	         PP 
     40.00       9.1992     525.33 	         PP 
     45.00       9.1296     571.17 	         PP 
     45.00      10.3108     573.50 	         PP 
     50.00       9.0209     616.56 	         PP 
     50.00       9.9512     624.17 	         PP 
     55.00       8.8791     661.28 	         PP 
     60.00       8.7868     705.44 	         PP 
     65.00       8.6669     749.09 	         PP 
     70.00       8.5270     792.08 	         PP 
     75.00       8.3733     834.34 	         PP 
     80.00       8.2092     875.80 	         PP 
     85.00       8.0403     916.42 	         PP 
     90.00       7.8670     956.19 	         PP 
     95.00       7.6913     995.09 	         PP 
    100.00       7.5131    1033.10 	         PP 
    105.00       7.3359    1070.22 	         PP 
    110.00       7.1575    1106.46 	         PP 
    115.00       6.9791    1141.80 	         PP 
    120.00       6.8006    1176.25 	         PP 
    125.00       6.6217    1209.80 	         PP 
    130.00       6.4422    1242.46 	         PP 
    135.00       6.2628    1274.23 	         PP 
    140.00       6.0824    1305.09 	         PP 
    145.00       5.9008    1335.05 	         PP 
    150.00       5.7172    1364.09 	         PP 
    155.00       5.5322    1392.22 	         PP 
    160.00       5.3440    1419.41 	         PP 
    165.00       5.1532    1445.66 	         PP 
    165.00      -4.4484    1586.96 	         PP 
    170.00       4.9610    1470.93 	         PP 
    170.00      -4.5299    1564.51 	         PP 
    175.00       4.7293    1495.19 	         PP 
    175.00      -4.5930    1541.69 	         PP 
    180.00       4.6447    1518.60 	         PP 
    390.00     390.00 	 PP 	 depth
     25.00      11.1035     356.77 	         PP 
     30.00      11.0283     412.13 	         PP 
     35.00      10.8670     466.91 	         PP 
     35.00       9.2320     478.55 	         PP 
     40.00      10.6181     520.65 	         PP 
     40.00       9.1979     524.64 	         PP 
     45.00       9.1274     570.47 	         PP 
     45.00      10.2984     572.97 	         PP 
     50.00       9.0176     615.85 	         PP 
     50.00       9.9390     623.58 	         PP 
     55.00       8.8769     660.55 	         PP 
     60.00       8.7846     704.70 	         PP 
     65.00       8.6642     748.34 	         PP 
     70.00       8.5240     791.32 	         PP 
     75.00       8.3702     833.56 	         PP 
     80.00       8.2061     875.00 	         PP 
     85.00       8.0372     915.61 	         PP 
     90.00       7.8639     955.37 	         PP 
     95.00       7.6883     994.25 	         PP 
    100.00       7.5102    1032.24 	         PP 
    105.00       7.3331    1069.35 	         PP 
    110.00       7.1549    1105.57 	         PP 
    115.00       6.9766    1140.90 	         PP 
    120.00       6.7981    1175.34 	         PP 
    125.00       6.6193    1208.88 	         PP 
    130.00       6.4400    1241.53 	         PP 
    135.00       6.2606    1273.28 	         PP 
    140.00       6.0803    1304.13 	         PP 
    145.00       5.8988    1334.08 	         PP 
    150.00       5.7152    1363.12 	         PP 
    155.00       5.5303    1391.23 	         PP 
    160.00       5.3421    1418.41 	         PP 
    165.00       5.1513    1444.65 	         PP 
    165.00      -4.4476    1585.93 	         PP 
    170.00       4.9595    1469.92 	         PP 
    170.00      -4.5293    1563.48 	         PP 
    175.00       4.7282    1494.17 	         PP 
    175.00      -4.5926    1540.66 	         PP 
    180.00       4.6442    1517.57 	         PP 
    400.00     400.00 	 PP 	 depth
     25.00      11.1010     356.44 	         PP 
     30.00      11.0216     411.78 	         PP 
     35.00      10.8565     466.51 	         PP 
     35.00       9.2315     477.87 	         PP 
     40.00      10.6057     520.20 	         PP 
     40.00       9.1967     523.96 	         PP 
     45.00       9.1251     569.78 	         PP 
     45.00      10.2858     572.45 	         PP 
     50.00       9.0141     615.15 	         PP 
     50.00       9.9264     623.00 	         PP 
     55.00       8.8746     659.83 	         PP 
     60.00       8.7824     703.97 	         PP 
     65.00       8.6614     747.60 	         PP 
     70.00       8.5209     790.56 	         PP 
     75.00       8.3669     832.79 	         PP 
     80.00       8.2029     874.21 	         PP 
     85.00       8.0340     914.81 	         PP 
     90.00       7.8609     954.54 	         PP 
     95.00       7.6853     993.41 	         PP 
    100.00       7.5074    1031.39 	         PP 
    105.00       7.3303    1068.49 	         PP 
    110.00       7.1522    1104.69 	         PP 
    115.00       6.9740    1140.01 	         PP 
    120.00       6.7956    1174.43 	         PP 
    125.00       6.6170    1207.97 	         PP 
    130.00       6.4377    1240.60 	         PP 
    135.00       6.2584    1272.34 	         PP 
    140.00       6.0782    1303.18 	         PP 
    145.00       5.8967    1333.12 	         PP 
    150.00       5.7132    1362.15 	         PP 
    155.00       5.5283    1390.25 	         PP 
    160.00       5.3403    1417.43 	         PP 
    165.00       5.1494    1443.65 	         PP 
    165.00      -4.4469    1584.90 	         PP 
    170.00       4.9579    1468.91 	         PP 
    170.00      -4.5287    1562.45 	         PP 
    175.00       4.7271    1493.15 	         PP 
    175.00      -4.5922    1539.64 	         PP 
    180.00       4.6437    1516.55 	         PP 
    410.00     410.00 	 PP 	 depth
     25.00      11.0981     356.13 	         PP 
     30.00      11.0141     411.45 	         PP 
     35.00      10.8454     466.13 	         PP 
     35.00       9.2310     477.21 	         PP 
     40.00      10.5929     519.76 	         PP 
     40.00       9.1954     523.29 	         PP 
     45.00       9.1228     569.10 	         PP 
     45.00      10.2729     571.95 	         PP 
     50.00       9.0105     614.45 	         PP 
     50.00       9.9135     622.43 	         PP 
     55.00       8.8724     659.12 	         PP 
     60.00       8.7802     703.25 	         PP 
     65.00       8.6585     746.86 	         PP 
     70.00       8.5178     789.81 	         PP 
     75.00       8.3637     832.02 	         PP 
     80.00       8.1998     873.43 	         PP 
     85.00       8.0308     914.01 	         PP 
     90.00       7.8577     953.73 	         PP 
     95.00       7.6823     992.58 	         PP 
    100.00       7.5045    1030.55 	         PP 
    105.00       7.3275    1067.63 	         PP 
    110.00       7.1495    1103.82 	         PP 
    115.00       6.9714    1139.12 	         PP 
    120.00       6.7932    1173.54 	         PP 
    125.00       6.6146    1207.06 	         PP 
    130.00       6.4354    1239.68 	         PP 
    135.00       6.2562    1271.41 	         PP 
    140.00       6.0760    1302.24 	         PP 
    145.00       5.8946    1332.17 	         PP 
    150.00       5.7112    1361.18 	         PP 
    155.00       5.5264    1389.28 	         PP 
    160.00       5.3384    1416.44 	         PP 
    165.00       5.1475    1442.66 	         PP 
    165.00      -4.4462    1583.87 	         PP 
    170.00       4.9563    1467.91 	         PP 
    170.00      -4.5281    1561.43 	         PP 
    175.00       4.7260    1492.14 	         PP 
    175.00      -4.5918    1538.62 	         PP 
    180.00       4.6432    1515.54 	         PP 
    420.00     420.00 	 PP 	 depth
     30.00      10.9939     411.32 	         PP 
     35.00      10.8267     465.91 	         PP 
     35.00       9.2304     476.62 	         PP 
     40.00      10.5751     519.44 	         PP 
     40.00       9.1938     522.69 	         PP 
     45.00       9.1202     568.49 	         PP 
     45.00      10.2568     571.54 	         PP 
     50.00       9.0064     613.83 	         PP 
     50.00       9.8981     621.96 	         PP 
     55.00       8.8699     658.48 	         PP 
     60.00       8.7777     702.60 	         PP 
     65.00       8.6554     746.20 	         PP 
     70.00       8.5144     789.13 	         PP 
     75.00       8.3601     831.32 	         PP 
     80.00       8.1963     872.71 	         PP 
     85.00       8.0274     913.27 	         PP 
     90.00       7.8544     952.98 	         PP 
     95.00       7.6790     991.81 	         PP 
    100.00       7.5013    1029.76 	         PP 
    105.00       7.3245    1066.83 	         PP 
    110.00       7.1466    1103.01 	         PP 
    115.00       6.9687    1138.30 	         PP 
    120.00       6.7905    1172.69 	         PP 
    125.00       6.6120    1206.20 	         PP 
    130.00       6.4329    1238.81 	         PP 
    135.00       6.2539    1270.53 	         PP 
    140.00       6.0738    1301.35 	         PP 
    145.00       5.8924    1331.26 	         PP 
    150.00       5.7091    1360.27 	         PP 
    155.00       5.5243    1388.35 	         PP 
    160.00       5.3364    1415.51 	         PP 
    165.00       5.1456    1441.71 	         PP 
    165.00      -4.4455    1582.90 	         PP 
    170.00       4.9546    1466.95 	         PP 
    170.00      -4.5274    1560.46 	         PP 
    175.00       4.7249    1491.17 	         PP 
    175.00      -4.5914    1537.65 	         PP 
    180.00       4.6426    1514.57 	         PP 
    430.00     430.00 	 PP 	 depth
     30.00      10.9687     411.22 	         PP 
     35.00      10.8057     465.70 	         PP 
     35.00       9.2298     476.03 	         PP 
     40.00      10.5567     519.14 	         PP 
     40.00       9.1923     522.10 	         PP 
     45.00       9.1175     567.90 	         PP 
     45.00      10.2404     571.15 	         PP 
     50.00       9.0021     613.22 	         PP 
     50.00       9.8823     621.49 	         PP 
     55.00       8.8674     657.85 	         PP 
     60.00       8.7751     701.96 	         PP 
     65.00       8.6522     745.54 	         PP 
     70.00       8.5109     788.45 	         PP 
     75.00       8.3565     830.63 	         PP 
     80.00       8.1927     872.00 	         PP 
     85.00       8.0239     912.54 	         PP 
     90.00       7.8510     952.23 	         PP 
     95.00       7.6757     991.05 	         PP 
    100.00       7.4982    1028.98 	         PP 
    105.00       7.3215    1066.03 	         PP 
    110.00       7.1437    1102.20 	         PP 
    115.00       6.9659    1137.47 	         PP 
    120.00       6.7878    1171.86 	         PP 
    125.00       6.6094    1205.35 	         PP 
    130.00       6.4304    1237.95 	         PP 
    135.00       6.2515    1269.65 	         PP 
    140.00       6.0715    1300.46 	         PP 
    145.00       5.8902    1330.37 	         PP 
    150.00       5.7069    1359.36 	         PP 
    155.00       5.5222    1387.43 	         PP 
    160.00       5.3344    1414.58 	         PP 
    165.00       5.1436    1440.77 	         PP 
    165.00      -4.4447    1581.92 	         PP 
    170.00       4.9529    1466.00 	         PP 
    170.00      -4.5267    1559.49 	         PP 
    175.00       4.7237    1490.21 	         PP 
    175.00      -4.5910    1536.68 	         PP 
    180.00       4.6421    1513.60 	         PP 
    440.00     440.00 	 PP 	 depth
     30.00      10.9358     411.16 	         PP 
     35.00      10.7832     465.51 	         PP 
     35.00       9.2292     475.46 	         PP 
     40.00      10.5375     518.85 	         PP 
     40.00       9.1906     521.53 	         PP 
     45.00       9.1147     567.31 	         PP 
     45.00      10.2236     570.77 	         PP 
     50.00       8.9977     612.61 	         PP 
     50.00       9.8660     621.02 	         PP 
     55.00       8.8649     657.23 	         PP 
     60.00       8.7724     701.32 	         PP 
     65.00       8.6490     744.89 	         PP 
     70.00       8.5074     787.78 	         PP 
     75.00       8.3528     829.94 	         PP 
     80.00       8.1892     871.30 	         PP 
     85.00       8.0203     911.82 	         PP 
     90.00       7.8475     951.49 	         PP 
     95.00       7.6724     990.29 	         PP 
    100.00       7.4950    1028.21 	         PP 
    105.00       7.3184    1065.25 	         PP 
    110.00       7.1407    1101.39 	         PP 
    115.00       6.9630    1136.65 	         PP 
    120.00       6.7851    1171.02 	         PP 
    125.00       6.6068    1204.50 	         PP 
    130.00       6.4279    1237.09 	         PP 
    135.00       6.2491    1268.78 	         PP 
    140.00       6.0691    1299.58 	         PP 
    145.00       5.8880    1329.47 	         PP 
    150.00       5.7048    1358.46 	         PP 
    155.00       5.5201    1386.52 	         PP 
    160.00       5.3323    1413.65 	         PP 
    165.00       5.1415    1439.84 	         PP 
    165.00      -4.4439    1580.96 	         PP 
    170.00       4.9513    1465.06 	         PP 
    170.00      -4.5261    1558.53 	         PP 
    175.00       4.7226    1489.26 	         PP 
    175.00      -4.5906    1535.72 	         PP 
    180.00       4.6415    1512.64 	         PP 
    450.00     450.00 	 PP 	 depth
     35.00      10.7596     465.34 	         PP 
     35.00       9.2285     474.90 	         PP 
     40.00      10.5175     518.57 	         PP 
     40.00       9.1889     520.96 	         PP 
     45.00       9.1119     566.73 	         PP 
     45.00      10.2065     570.40 	         PP 
     50.00       8.9930     612.02 	         PP 
     50.00       9.8494     620.57 	         PP 
     55.00       8.8624     656.61 	         PP 
     60.00       8.7697     700.69 	         PP 
     65.00       8.6457     744.24 	         PP 
     70.00       8.5038     787.12 	         PP 
     75.00       8.3491     829.26 	         PP 
     80.00       8.1855     870.60 	         PP 
     85.00       8.0168     911.11 	         PP 
     90.00       7.8440     950.76 	         PP 
     95.00       7.6690     989.54 	         PP 
    100.00       7.4918    1027.44 	         PP 
    105.00       7.3153    1064.46 	         PP 
    110.00       7.1378    1100.60 	         PP 
    115.00       6.9602    1135.84 	         PP 
    120.00       6.7824    1170.20 	         PP 
    125.00       6.6042    1203.66 	         PP 
    130.00       6.4254    1236.24 	         PP 
    135.00       6.2467    1267.92 	         PP 
    140.00       6.0668    1298.70 	         PP 
    145.00       5.8857    1328.58 	         PP 
    150.00       5.7026    1357.56 	         PP 
    155.00       5.5180    1385.61 	         PP 
    160.00       5.3303    1412.73 	         PP 
    165.00       5.1395    1438.91 	         PP 
    165.00      -4.4431    1579.99 	         PP 
    170.00       4.9496    1464.12 	         PP 
    170.00      -4.5254    1557.57 	         PP 
    175.00       4.7215    1488.31 	         PP 
    175.00      -4.5902    1534.76 	         PP 
    180.00       4.6410    1511.69 	         PP 
    460.00     460.00 	 PP 	 depth
     35.00      10.7335     465.19 	         PP 
     35.00       9.2277     474.35 	         PP 
     40.00      10.4967     518.30 	         PP 
     40.00       9.1872     520.40 	         PP 
     45.00       9.1090     566.15 	         PP 
     45.00      10.1891     570.04 	         PP 
     50.00       8.9881     611.43 	         PP 
     50.00       9.8323     620.13 	         PP 
     55.00       8.8598     656.00 	         PP 
     60.00       8.7669     700.08 	         PP 
     65.00       8.6423     743.61 	         PP 
     70.00       8.5002     786.47 	         PP 
     75.00       8.3453     828.59 	         PP 
     80.00       8.1819     869.91 	         PP 
     85.00       8.0131     910.40 	         PP 
     90.00       7.8405     950.03 	         PP 
     95.00       7.6656     988.80 	         PP 
    100.00       7.4885    1026.68 	         PP 
    105.00       7.3122    1063.69 	         PP 
    110.00       7.1348    1099.80 	         PP 
    115.00       6.9573    1135.03 	         PP 
    120.00       6.7796    1169.38 	         PP 
    125.00       6.6015    1202.83 	         PP 
    130.00       6.4229    1235.39 	         PP 
    135.00       6.2442    1267.06 	         PP 
    140.00       6.0645    1297.83 	         PP 
    145.00       5.8834    1327.70 	         PP 
    150.00       5.7004    1356.66 	         PP 
    155.00       5.5159    1384.70 	         PP 
